Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,26/11/2014,3,Red,1780,1820,1790,
,27/11/2014,4.5,Red,1775,1810,1795,
,28/11/2014,4,Red,1765,1810,1790,
,29/11/2014,5,Red,1750,1800,1780,
,30/11/2014,6,Red,1720,1770,1750,
Charra,28/11/2014,50,Red,1475,1510,1490,
Chhibramau,01/11/2014,5.5,Red,NR,NR,1800,
Chhibramau(Kannuj),02/11/2014,4.5,Red,NR,NR,1800,
,03/11/2014,5.5,Red,NR,NR,1800,
,04/11/2014,4.5,Red,NR,NR,1800,
,05/11/2014,5.5,Red,NR,NR,1800,
,07/11/2014,5,Red,NR,NR,1800,
,08/11/2014,4.2, ,NR,NR,NR,
,09/11/2014,4, ,NR,NR,NR,
,10/11/2014,4.5,Red,NR,NR,1750,
,11/11/2014,5,Red,NR,NR,1750,
,12/11/2014,6,Red,1600,1800,1700,
,14/11/2014,5,Other,1600,1800,1700,
,15/11/2014,5.5,Other,1600,1800,1700,
,16/11/2014,5.2,Red,1600,1800,1700,
,17/11/2014,6,Red,1600,1700,1650,
,18/11/2014,5.4,Red,1600,1700,1650,
,19/11/2014,5.5,Red,1600,1700,1650,
,21/11/2014,5,Other,1600,1700,1650,
,22/11/2014,6,Red,1500,1600,1540,
,23/11/2014,5.5,Red,1500,1600,1540,
,24/11/2014,5.8,Red,1500,1600,1540,
,25/11/2014,6.5,Red,1500,1600,1540,
,26/11/2014,5.5,Red,1500,1580,1540,
,28/11/2014,6,Red,1500,1600,1540,
,29/11/2014,5.2,Other,NR,NR,1540,
,30/11/2014,5.5, ,NR,NR,NR,
Chitwadagaon,17/11/2014,50,Red,1800,1850,1825,
,26/11/2014,60,Red,1675,1750,1700,
Chorichora,01/11/2014,4,Red,1750,1850,1800,
,03/11/2014,17,Red,1700,1800,1750,
,04/11/2014,8,Red,1650,1760,1700,
,05/11/2014,4, ,NR,NR,NR,
,06/11/2014,8,Red,1650,1750,1700,
,10/11/2014,15,Red,1650,1800,1715,
,11/11/2014,180,Red,1680,1800,1750,
,12/11/2014,8,Red,1800,1900,1850,
,13/11/2014,6,Red,1860,1940,1900,
,14/11/2014,8,Red,1800,1900,1860,
,15/11/2014,10,Red,1800,1900,1850,
,17/11/2014,8,Red,1880,1950,1910,
,18/11/2014,10,Red,1850,1940,1900,
,19/11/2014,8,Red,1900,1980,1920,
,20/11/2014,60,Red,1900,2000,1940,
,21/11/2014,8,Red,1800,1900,1850,
,22/11/2014,10,Red,1750,1825,1790,
,24/11/2014,6,Red,1790,1850,1810,
,25/11/2014,8,Red,1780,1850,1800,
,26/11/2014,10,Red,1720,1790,1750,
,27/11/2014,10,Red,1700,1760,1735,
,29/11/2014,8,Red,1700,1800,1750,
Choubepur,07/11/2014,25,Red,NR,NR,1425,
,14/11/2014,6.5,Red,NR,NR,1420,
,21/11/2014,7,Other,NR,NR,1410,
,28/11/2014,7.5,Other,NR,NR,1400,
Chutmalpur,13/11/2014,8,Red,860,1500,1270,
,27/11/2014,7,Red,850,1530,1240,
Devariya,01/11/2014,75,Onion,1750,1770,1760,
,03/11/2014,60,Onion,1765,1785,1775,
,04/11/2014,65,Onion,1765,1785,1775,
,05/11/2014,70,Onion,1760,1780,1770,
,07/11/2014,55,Onion,1790,1810,1800,
,08/11/2014,50,Onion,1790,1810,1800,
,10/11/2014,60,Onion,1800,1820,1810,
,11/11/2014,70,Onion,1790,1810,1800,
,12/11/2014,50,Onion,1865,1885,1875,
,13/11/2014,60,Onion,1830,1890,1860,
,14/11/2014,70,Onion,1885,1915,1900,
,15/11/2014,75,Onion,1900,1940,1920,
,17/11/2014,70,Onion,1900,1960,1930,
,18/11/2014,75,Onion,1925,1945,1935,
,19/11/2014,80,Onion,1890,1910,1900,
,20/11/2014,85,Onion,1910,1930,1920,
,21/11/2014,70,Onion,1905,1925,1915,
,22/11/2014,75,Onion,1840,1860,1850,
,24/11/2014,75,Red,1820,1840,1830,
,25/11/2014,80,Red,1825,1845,1835,
,26/11/2014,85,Onion,1790,1810,1800,
,27/11/2014,90,Onion,1785,1805,1795,
,28/11/2014,70,Onion,1790,1810,1800,
Dhampur,27/11/2014,31,Red,1150,1270,1200,
Dibiapur,02/11/2014,4,Red,NR,1600,NR,
,03/11/2014,3,Red,NR,1630,NR,
,05/11/2014,5,Red,NR,1640,NR,
,06/11/2014,2,Red,NR,1700,NR,
,07/11/2014,2,Red,NR,1700,NR,
,08/11/2014,6,Red,NR,1600,NR,
,09/11/2014,3,Red,NR,1600,NR,
,10/11/2014,4,Red,NR,1700,NR,
,11/11/2014,5,Red,NR,1600,NR,
,13/11/2014,5,Red,NR,1650,NR,
,14/11/2014,3,Red,NR,1650,NR,
,15/11/2014,2,Red,NR,1650,NR,
,17/11/2014,4, ,NR,NR,NR,
,19/11/2014,3,Red,1600,1700,1650,
,21/11/2014,4,Red,1600,1700,1650,
,22/11/2014,4,Red,1640,1670,1650,
,27/11/2014,8,Red,1600,1680,1650,
,28/11/2014,6,Red,NR,NR,1650,
Divai,03/11/2014,1, ,NR,NR,NR,
,10/11/2014,1,Other,1400,1450,1425,
,13/11/2014,1,Other,1375,1425,1400,
,17/11/2014,1.5,Other,1400,1450,1425,
,20/11/2014,1,Other,1380,1420,1400,
,24/11/2014,1,Other,1400,1450,1425,
,27/11/2014,1.5,Red,1425,1475,1450,
Dudhi,25/11/2014,7,Other,NR,NR,1850,
Etah,02/11/2014,3.7,Red,1730,1770,1750,
,03/11/2014,3,Red,1740,1780,1760,
,05/11/2014,3.4,Red,1730,1770,1750,
,06/11/2014,3.6,Red,1680,1720,1700,
,07/11/2014,3.8,Red,1640,1680,1660,
,08/11/2014,3.9,Red,1620,1660,1640,
,09/11/2014,4,Red,1610,1650,1630,
,10/11/2014,4.1,Red,1600,1630,1610,
,12/11/2014,4.5,Red,1580,1620,1600,
,13/11/2014,4.8,Red,1560,1600,1580,
,14/11/2014,5,Red,1560,1580,1570,
,15/11/2014,5.5,Red,1540,1580,1560,
,16/11/2014,5,Red,1530,1570,1550,
,17/11/2014,6,Red,1520,1560,1540,
,19/11/2014,5,Red,1510,1550,1530,
,20/11/2014,5.5,Red,1500,1540,1520,
,21/11/2014,5,Red,1500,1530,1510,
,22/11/2014,4,Red,1500,1540,1520,
,23/11/2014,3.8,Red,1490,1530,1510,
,24/11/2014,4.4,Red,1510,1550,1530,
,26/11/2014,5,Red,1470,1510,1490,
,27/11/2014,5.5,Red,1460,1500,1480,
,28/11/2014,5,Red,1470,1500,1490,
,29/11/2014,4.8,Red,1460,1500,1480,
,30/11/2014,5,Red,1460,1500,1470,
Etawah,01/11/2014,14,Red,1600,1870,1800,
,03/11/2014,12.5,Red,1650,2050,1975,
,04/11/2014,14,Red,1850,2050,1950,
,05/11/2014,24,Red,1650,1900,1800,
,07/11/2014,27,Red,1600,1800,1750,
,08/11/2014,30,Red,1400,1600,1500,
,10/11/2014,20,Red,1400,1600,1500,
,11/11/2014,24,Red,1350,1600,1450,
,12/11/2014,25,Red,1300,1500,1400,
,13/11/2014,20,Red,1400,1600,1500,
,14/11/2014,18,Red,1500,1700,1600,
,15/11/2014,24,Red,1450,1700,1600,
,17/11/2014,23,Red,1500,1700,1600,
,18/11/2014,24.5,Red,1500,1700,1600,
,19/11/2014,26,Red,1400,1700,1550,
,20/11/2014,20,Red,1500,1700,1600,
,21/11/2014,18,Red,1400,1750,1600,
,22/11/2014,20,Red,1400,1650,1500,
,24/11/2014,22,Red,1400,1550,1450,
,25/11/2014,25,Red,1300,1600,1450,
,26/11/2014,20,Red,1400,1600,1500,
,27/11/2014,30,Red,1300,1500,1400,
,28/11/2014,24,Red,1300,1520,1400,
,29/11/2014,25,Red,1300,1500,1400,
Faizabad,01/11/2014,16.5,Other,1640,1665,1650,
,02/11/2014,15,Other,1650,1675,1660,
,03/11/2014,12,Other,1670,1695,1685,
,04/11/2014,12,Other,1650,1675,1665,
,05/11/2014,14,Other,1655,1675,1665,
,06/11/2014,21.5,Other,1640,1660,1650,
,08/11/2014,21,Other,1640,1665,1655,
,09/11/2014,27.5,Other,1640,1660,1650,
,10/11/2014,31,Other,1630,1655,1645,
,11/11/2014,27.5,Other,1645,1670,1655,
,12/11/2014,31,Other,1645,1665,1655,
,13/11/2014,27.5,Other,1650,1670,1660,
,14/11/2014,24,Other,1660,1685,1670,
,15/11/2014,34.5,Other,1665,1685,1675,
,17/11/2014,26,Other,1665,1695,1685,
,18/11/2014,27.5,Other,1670,1690,1680,
,19/11/2014,28,Other,1670,1690,1680,
,20/11/2014,31,Other,1675,1700,1685,
,22/11/2014,25.5,Other,1670,1695,1680,
,23/11/2014,28,Other,1665,1685,1675,
,24/11/2014,21,Other,1670,1695,1685,
,25/11/2014,23,Other,1640,1665,1650,
,26/11/2014,23.5,Other,1630,1650,1640,
,27/11/2014,31,Other,1630,1655,1640,
,28/11/2014,31.5,Other,1620,1640,1635,
,29/11/2014,34,Other,1560,1600,1580,
,30/11/2014,37.5,Other,1560,1625,1585,
Farukhabad,01/11/2014,5.5,Red,NR,NR,1700,
,03/11/2014,6.5,Red,NR,NR,1700,
,04/11/2014,5.5,Red,NR,NR,1700,
,05/11/2014,5.5, ,NR,NR,NR,
,06/11/2014,5.5,Red,NR,NR,1750,
,07/11/2014,6,Other,NR,NR,1750,
,08/11/2014,7,Red,NR,NR,1750,
,10/11/2014,6,Red,NR,NR,1770,
,11/11/2014,5,Red,NR,NR,1770,
,12/11/2014,6,Red,NR,NR,1750,
,13/11/2014,7,Red,NR,NR,1750,
,14/11/2014,6.5,Red,NR,NR,1750,
,15/11/2014,3.5,Red,NR,NR,1750,
,17/11/2014,6,Red,NR,NR,1700,
,18/11/2014,6.5,Red,NR,NR,1700,
,19/11/2014,7,Red,NR,NR,1680,
,20/11/2014,6,Red,NR,NR,1680,
,21/11/2014,6.5,Red,NR,NR,1680,
,22/11/2014,7,Red,NR,NR,1675,
,24/11/2014,6.5,Red,NR,NR,1675,
,25/11/2014,6,Red,NR,NR,1675,
,26/11/2014,5,Red,NR,NR,1675,
,27/11/2014,6.5,Red,NR,NR,1675,
,28/11/2014,6,Red,NR,NR,1680,
,29/11/2014,6.5,Red,NR,NR,1680,
Fatehabad,29/11/2014,29,Other,1560,1750,1680,
Fatehpur,01/11/2014,23,Red,NR,NR,1650,
,02/11/2014,30,Red,NR,NR,1645,
,03/11/2014,30,Red,NR,NR,1640,
,04/11/2014,20,Red,NR,NR,1650,
,05/11/2014,10,Red,NR,NR,1655,
,07/11/2014,40,Red,NR,NR,1650,
,08/11/2014,20,Red,NR,NR,1640,
,09/11/2014,10,Red,NR,NR,1630,
,10/11/2014,15,Red,NR,NR,1610,
,11/11/2014,10,Red,NR,NR,1620,
,12/11/2014,9,Red,NR,NR,1630,
,14/11/2014,10,Red,NR,NR,1640,
,15/11/2014,15,Red,NR,NR,1645,
,16/11/2014,8,Red,NR,NR,1655,
,17/11/2014,10,Red,NR,NR,1650,
,18/11/2014,9,Red,NR,NR,1660,
,19/11/2014,10,Red,NR,NR,1650,
,21/11/2014,9,Red,NR,NR,1620,
,22/11/2014,8,Red,NR,NR,1600,
,23/11/2014,5,Red,NR,NR,1610,
,24/11/2014,2.5,Red,NR,NR,1615,
,25/11/2014,7,Red,NR,NR,1620,
,26/11/2014,6,Red,NR,NR,1625,
,28/11/2014,5,Red,NR,NR,1630,
,29/11/2014,3,Red,NR,NR,1625,
,30/11/2014,4,Red,NR,NR,1620,
Fatehpur Sikri,28/11/2014,27,Red,1620,1700,1660,
Firozabad,01/11/2014,35,Red,1600,1680,1640,
,02/11/2014,38,Red,1470,1530,1500,
,03/11/2014,36,Red,1500,1580,1540,
,04/11/2014,37,Red,1420,1620,1520,
,05/11/2014,36,Red,1500,1580,1540,
,06/11/2014,34,Red,1500,1620,1560,
,07/11/2014,35,Red,1500,1580,1540,
,08/11/2014,37,Red,1440,1560,1500,
,09/11/2014,38,Red,1440,1520,1480,
,10/11/2014,40,Red,1440,1520,1470,
,11/11/2014,35, ,NR,NR,NR,
,12/11/2014,36,Red,1540,1620,1580,
,13/11/2014,35,Red,1600,1720,1660,
,14/11/2014,32,Red,1630,1710,1670,
,16/11/2014,34, ,NR,NR,NR,
,17/11/2014,36, ,NR,NR,NR,
,18/11/2014,37,Red,1510,1710,1610,
,19/11/2014,45,Red,1550,1650,1600,
,20/11/2014,43,Red,1550,1660,1610,
,21/11/2014,41,Red,1600,1660,1630,
,22/11/2014,44,Red,1570,1650,1610,
,23/11/2014,40,Red,1600,1680,1640,
,24/11/2014,44,Red,1600,1660,1630,
,25/11/2014,46,Red,1600,1680,1640,
,26/11/2014,45,Red,1640,1720,1680,
,27/11/2014,50,Red,1630,1690,1660,
,28/11/2014,52,Red,1550,1650,1600,
,29/11/2014,54,Red,1540,1620,1580,
,30/11/2014,58,Red,1530,1590,1560,
Gadaura,27/11/2014,10,Red,1730,1770,1750,
Ganjdudwara,29/11/2014,4,Red,1540,1560,1550,
Gazipur,01/11/2014,19,Red,1835,1865,1850,
,05/11/2014,18,Red,1855,1885,1870,
,06/11/2014,18.5,Red,1860,1880,1870,
,07/11/2014,19,Red,1860,1880,1870,
,08/11/2014,15,Red,1865,1895,1880,
,10/11/2014,16,Red,1890,1910,1900,
,11/11/2014,17,Red,1890,1910,1900,
,12/11/2014,12,Red,1895,1925,1910,
,13/11/2014,13,Red,1900,1920,1910,
,14/11/2014,14,Red,1865,1895,1880,
,15/11/2014,15,Red,1870,1890,1880,
,17/11/2014,17,Red,1865,1895,1880,
,18/11/2014,17.5,Red,1870,1890,1880,
,19/11/2014,18,Red,1855,1885,1870,
,20/11/2014,19,Red,1860,1880,1870,
,21/11/2014,21,Red,1785,1815,1800,
,24/11/2014,23,Red,1790,1810,1800,
,25/11/2014,24,Red,1785,1815,1800,
,26/11/2014,25,Red,1790,1810,1800,
,27/11/2014,26,Red,1785,1815,1800,
,28/11/2014,26.5,Red,1800,1820,1810,
,29/11/2014,24.5,Red,1795,1825,1810,
Ghaziabad,02/11/2014,120,Red,NR,NR,1800,
,03/11/2014,150,Red,NR,NR,1700,
,05/11/2014,80,Red,NR,NR,1750,
,12/11/2014,140,Red,NR,NR,1740,
,13/11/2014,120,Red,NR,NR,1750,
,14/11/2014,80,Red,NR,NR,1760,
,15/11/2014,120,Red,NR,NR,1750,
,19/11/2014,140,Red,NR,NR,1400,
,23/11/2014,120,Red,NR,NR,1650,
,24/11/2014,140,Red,NR,NR,1640,
,26/11/2014,180,Red,NR,NR,1350,
,27/11/2014,150,Red,NR,NR,1360,
,28/11/2014,120,Red,NR,NR,1350,
,29/11/2014,80,Red,NR,NR,1360,
Ghiraur,01/11/2014,34,Hybrid,1650,1800,1750,
,26/11/2014,30,Hybrid,1500,1650,1600,
Golagokarnath,25/11/2014,1, ,NR,NR,NR,
Gonda,01/11/2014,13,Red,1400,1500,1450,
,03/11/2014,15,Red,1400,1500,1450,
,05/11/2014,7.5,Red,1400,1500,1440,
,06/11/2014,12.5,Red,1400,1480,1440,
,07/11/2014,8.5,Red,1400,1500,1440,
,08/11/2014,11.5,Red,1400,1520,1440,
,10/11/2014,7,Red,1400,1520,1440,
,11/11/2014,2.5,Red,1400,1500,1440,
,12/11/2014,3,Red,1420,1520,1440,
,13/11/2014,4,Red,1400,1500,1460,
,14/11/2014,3.5,Red,1400,1490,1460,
,15/11/2014,4.5,Red,1400,1520,1460,
,17/11/2014,95,Red,1400,1560,1460,
,18/11/2014,8,Red,1400,1520,1460,
,19/11/2014,4.5,Red,1400,1520,1460,
,22/11/2014,15,Red,1500,1700,1550,
,25/11/2014,18,Red,1500,1600,1550,
,27/11/2014,20,Red,1500,1600,1545,
,28/11/2014,19,Red,1450,1580,1500,
,29/11/2014,19.5,Red,1450,1520,1500,
Gorakhpur,01/11/2014,140,Red,NR,NR,1685,
,02/11/2014,145,Red,NR,NR,1650,
,05/11/2014,130,Red,1600,1800,1700,
,06/11/2014,125,Red,NR,NR,1710,
,07/11/2014,130,Red,NR,NR,1720,
,08/11/2014,132.5,Red,NR,NR,1750,
,09/11/2014,140,Red,NR,NR,1735,
,10/11/2014,140,Red,NR,NR,1730,
,13/11/2014,150,Red,1650,1800,1720,
,14/11/2014,155,Red,NR,NR,1750,
,15/11/2014,160,Red,1620,1800,1710,
,17/11/2014,155,Red,1680,1900,1785,
,19/11/2014,160,Red,1650,1900,1700,
,20/11/2014,152,Red,NR,NR,1725,
,21/11/2014,147,Red,NR,NR,1750,
,22/11/2014,150,Red,1580,1800,1700,
,26/11/2014,160,Red,NR,NR,1715,
,27/11/2014,160,Red,1650,1800,1725,
,28/11/2014,167,Red,1650,1800,1700,
,29/11/2014,170,Red,1550,1790,1685,
Haathras,01/11/2014,10, ,NR,NR,NR,
,03/11/2014,10,Dry F.A.Q.,1700,1800,1760,
,07/11/2014,10,Dry F.A.Q.,1750,1850,1800,
,08/11/2014,20,Dry F.A.Q.,1730,1830,1780,
,10/11/2014,20,Dry F.A.Q.,1700,1800,1750,
,11/11/2014,30,Dry F.A.Q.,1650,1750,1700,
,12/11/2014,15,Dry F.A.Q.,1680,1800,1720,
,13/11/2014,20,Dry F.A.Q.,1675,1775,1705,
,14/11/2014,25,Dry F.A.Q.,1650,1750,1700,
,15/11/2014,10,Dry F.A.Q.,1700,1800,1750,
,17/11/2014,20,Dry F.A.Q.,1550,1650,1600,
,18/11/2014,15,Dry F.A.Q.,1560,1660,1610,
,19/11/2014,18,Dry F.A.Q.,1570,1700,1630,
,20/11/2014,20,Dry F.A.Q.,1500,1700,1600,
,21/11/2014,10,Dry F.A.Q.,1560,1660,1610,
,22/11/2014,8,Dry F.A.Q.,1600,1700,1650,
,24/11/2014,15,Dry F.A.Q.,1550,1650,1600,
,25/11/2014,10,Dry F.A.Q.,1555,1655,1605,
,26/11/2014,20,Dry F.A.Q.,1530,1630,1580,
,28/11/2014,10,Dry F.A.Q.,1510,1610,1560,
,29/11/2014,10,Dry F.A.Q.,1520,1630,1570,
Haldaur,26/11/2014,2,Onion,1250,1300,1280,
Hardoi,05/11/2014,6,Other,1530,1550,1540,
,06/11/2014,20,Other,2840,2860,2850,
,07/11/2014,4,Other,1640,1660,1650,
,10/11/2014,120,Other,1600,1700,1650,
,11/11/2014,10,Other,1600,1700,1650,
,12/11/2014,4,Other,1650,1690,1670,
,13/11/2014,5,Other,1600,1700,1650,
,14/11/2014,4,Other,1640,1660,1650,
,15/11/2014,4.5,Other,1640,1660,1650,
,16/11/2014,3,Other,1640,1660,1650,
,17/11/2014,15,Other,1540,1560,1550,
,18/11/2014,150,Other,1640,1660,1650,
,19/11/2014,8.5,Other,1440,1460,1450,
,20/11/2014,8,Other,1490,1510,1500,
,21/11/2014,3,Other,1440,1460,1450,
,22/11/2014,11,Other,1440,1460,1450,
,23/11/2014,10, ,NR,NR,NR,
,24/11/2014,11,Other,1490,1510,1500,
,25/11/2014,8,Other,1490,1510,1500,
,26/11/2014,7.5,Other,1530,1550,1540,
,27/11/2014,11,Other,1560,1600,1580,
,29/11/2014,7.5,Other,1540,1560,1550,
Hasanpur,29/11/2014,12,Red,1210,1275,1270,
Jafarganj,12/11/2014,40,Other,1800,1820,1810,
,30/11/2014,45,Other,1250,1350,1300,
Jagnair,29/11/2014,16,Red,1600,1680,1640,
Jahanabad,01/11/2014,13.5,Other,1520,1540,1530,
,02/11/2014,13.4,Red,1520,1550,1535,
,04/11/2014,13.6,Red,1530,1550,1540,
,05/11/2014,13.6, ,NR,NR,NR,
,06/11/2014,13.6, ,NR,NR,NR,
,07/11/2014,14, ,NR,NR,NR,
,08/11/2014,14.2, ,NR,NR,NR,
,09/11/2014,14.4, ,NR,NR,NR,
,11/11/2014,14.5, ,NR,NR,NR,
,12/11/2014,14.6,Red,1360,1380,1370,
,13/11/2014,14.6,Red,1360,1380,1370,
,14/11/2014,14.8,Red,1340,1360,1350,
,15/11/2014,14.5,Red,1340,1360,1350,
,16/11/2014,14.5,Red,1320,1340,1330,
,18/11/2014,14.4, ,NR,NR,NR,
,19/11/2014,14, ,NR,NR,NR,
,20/11/2014,13.8, ,NR,NR,NR,
,21/11/2014,13.5, ,NR,NR,NR,
,22/11/2014,13.4, ,NR,NR,NR,
,23/11/2014,13, ,NR,NR,NR,
,25/11/2014,12.8, ,NR,NR,NR,
,26/11/2014,12.5, ,NR,NR,NR,
,27/11/2014,12.5, ,NR,NR,NR,
,28/11/2014,12.2, ,NR,NR,NR,
,29/11/2014,12.4, ,NR,NR,NR,
,30/11/2014,12.5, ,NR,NR,NR,
Jahangirabad,05/11/2014,2, ,NR,NR,NR,
,15/11/2014,1.5,Red,1480,1600,1525,
,22/11/2014,2,Red,1400,1550,1470,
,29/11/2014,2.5,Red,1350,1450,1400,
Jarar,29/11/2014,28,Red,1600,1750,1690,
Jasra,01/11/2014,9,Red,NR,NR,1590,
,03/11/2014,8,Red,NR,NR,1600,
,04/11/2014,7,Red,NR,NR,1600,
,05/11/2014,9,Red,NR,NR,1600,
,06/11/2014,8,Red,NR,NR,1600,
,07/11/2014,7.5,Other,NR,NR,1585,
,08/11/2014,7,Red,NR,NR,1585,
,10/11/2014,6,Other,NR,NR,1585,
,11/11/2014,5,Red,NR,NR,1600,
,13/11/2014,7,Red,NR,NR,1525,
,14/11/2014,8,Red,NR,NR,1500,
,15/11/2014,6,Red,NR,NR,1500,
,17/11/2014,7,Other,NR,NR,1500,
,18/11/2014,8,Red,NR,NR,1500,
,19/11/2014,7,Red,NR,NR,1525,
,20/11/2014,8,Red,NR,NR,1525,
,21/11/2014,9,Red,NR,NR,1525,
,22/11/2014,11,Red,NR,NR,1500,
,24/11/2014,11.5,Other,NR,NR,1500,
,25/11/2014,11,Red,NR,NR,1500,
,26/11/2014,11.5,Red,NR,NR,1525,
,27/11/2014,9,Red,NR,NR,1525,
,28/11/2014,8.5,Red,NR,NR,1525,
Jasvantnagar,01/11/2014,3, ,NR,NR,NR,
,03/11/2014,2.5,Red,1850,2050,1950,
,04/11/2014,4, ,NR,NR,NR,
,05/11/2014,4.5, ,NR,NR,NR,
,06/11/2014,4,Red,1450,1750,1600,
,07/11/2014,3.5,Red,1500,1710,1625,
,08/11/2014,4,Red,1500,1750,1600,
,10/11/2014,3.5,Red,1480,1730,1600,
,11/11/2014,4, ,NR,NR,NR,
,12/11/2014,4.5,Red,1300,1500,1400,
,13/11/2014,4,Red,1350,1550,1450,
,14/11/2014,5,Red,1300,1500,1400,
,15/11/2014,3,Red,1450,1750,1600,
,17/11/2014,3.5,Red,1450,1750,1600,
,18/11/2014,3,Red,1500,1750,1625,
,19/11/2014,3.5,Red,1500,1720,1600,
,20/11/2014,3,Red,1480,1750,1625,
,21/11/2014,3.5,Red,1470,1720,1600,
,22/11/2014,3,Red,1500,1750,1625,
,24/11/2014,3.2,Red,1500,1750,1600,
,25/11/2014,3,Red,1500,1750,1600,
,26/11/2014,3.5,Red,1440,1700,1575,
,27/11/2014,4,Red,1400,1650,1500,
,28/11/2014,4.5,Red,1400,1600,1500,
,29/11/2014,5,Red,1350,1550,1450,
Jaunpur,01/11/2014,30,Other,1750,1850,1800,
,03/11/2014,21,Other,1800,1850,1825,
,05/11/2014,23,Other,1800,1850,1835,
,06/11/2014,21.5,Other,1800,1900,1840,
,07/11/2014,20,Other,1800,1900,1850,
,08/11/2014,21,Other,1800,1900,1850,
,10/11/2014,22,Other,1800,1900,1845,
,11/11/2014,32,Other,1800,1900,1840,
,12/11/2014,40,Other,1750,1825,1790,
,13/11/2014,50,Other,1750,1850,1800,
,14/11/2014,49,Other,1750,1850,1800,
,15/11/2014,51,Other,1750,1850,1810,
,17/11/2014,48,Other,1775,1850,1815,
,18/11/2014,47,Other,1800,1850,1820,
,19/11/2014,46,Other,1775,1850,1820,
,20/11/2014,45,Other,1800,1850,1825,
,21/11/2014,29,Other,1700,1750,1720,
,22/11/2014,40,Other,1650,1750,1700,
,24/11/2014,30,Other,1625,1700,1650,
Javer,21/11/2014,2.4,Onion,1400,1600,1480,
,28/11/2014,2.5,Onion,1300,1510,1400,
Jayas,07/11/2014,21,Red,1740,1780,1760,
,14/11/2014,26,Red,1740,1800,1770,
,21/11/2014,35,Red,1560,1650,1600,
,28/11/2014,40,Red,1400,1480,1450,
Jhansi,14/11/2014,50,Other,2000,2025,2015,
,15/11/2014,40,Other,1975,2025,2000,
,17/11/2014,35,Other,2010,2020,2015,
,18/11/2014,40,Other,2000,2020,2010,
,19/11/2014,45,Other,1840,1860,1850,
,20/11/2014,40,Other,1820,1840,1830,
,21/11/2014,45,Other,1810,1830,1820,
,22/11/2014,40,Other,1840,1860,1850,
,25/11/2014,40,Other,1850,1870,1860,
,26/11/2014,40,Other,1840,1860,1850,
,27/11/2014,45,Other,1830,1860,1845,
,28/11/2014,4,Other,1800,1880,1840,
,29/11/2014,40,Other,1900,1950,1920,
Kannauj,05/11/2014,2.8,Red,NR,NR,1850,
,06/11/2014,2.6,Red,NR,NR,1850,
,07/11/2014,2,Other,NR,NR,1880,
,08/11/2014,2.5,Red,NR,NR,1880,
,09/11/2014,2.2,Red,NR,NR,1880,
,10/11/2014,2,Red,NR,NR,1700,
,12/11/2014,2.5,Red,NR,NR,1710,
,13/11/2014,2.8,Red,NR,NR,1700,
,14/11/2014,2.6,Red,NR,NR,1720,
,15/11/2014,2.8,Red,NR,NR,1650,
,16/11/2014,2.9,Red,NR,NR,1550,
,17/11/2014,3,Red,NR,NR,1550,
,19/11/2014,3.5,Red,NR,NR,1550,
,20/11/2014,3.8,Red,NR,NR,1550,
,21/11/2014,4,Red,NR,NR,1550,
,22/11/2014,4.2,Red,NR,NR,1550,
,23/11/2014,4.4,Red,NR,NR,1560,
,24/11/2014,4.7,Red,NR,NR,1560,
,26/11/2014,4.8,Red,NR,NR,1560,
,27/11/2014,4.5,Red,NR,NR,1550,
,28/11/2014,4,Red,NR,NR,1550,
,29/11/2014,3.8,Red,NR,NR,1550,
,30/11/2014,4.2,Red,NR,NR,1550,
Kanpur(Grain),01/11/2014,160,Red,NR,NR,1675,
,03/11/2014,180,Red,NR,NR,1650,
,04/11/2014,185,Red,NR,NR,1640,
,05/11/2014,300,Red,NR,NR,1625,
,06/11/2014,305,Red,NR,NR,1615,
,07/11/2014,310,Red,NR,NR,1600,
,08/11/2014,290,Red,NR,NR,1610,
,10/11/2014,280,Red,NR,NR,1615,
,11/11/2014,270,Red,NR,NR,1625,
,12/11/2014,255,Red,NR,NR,1700,
,13/11/2014,270,Red,NR,NR,1680,
,14/11/2014,300,Red,NR,NR,1660,
,15/11/2014,310,Red,NR,NR,1650,
,17/11/2014,320,Red,NR,NR,1600,
,18/11/2014,280,Red,NR,NR,1625,
,19/11/2014,290,Red,NR,NR,1640,
,20/11/2014,285,Red,NR,NR,1650,
,21/11/2014,290,Red,NR,NR,1625,
,22/11/2014,250,Red,NR,NR,1640,
,24/11/2014,270,Red,NR,NR,1625,
,25/11/2014,260,Red,NR,NR,1600,
,26/11/2014,215,Red,NR,NR,1650,
,27/11/2014,210,Red,NR,NR,1665,
,28/11/2014,220,Red,NR,NR,1660,
,29/11/2014,250,Red,NR,NR,1600,
Karnailganj,28/11/2014,30,Red,1400,1600,1500,
Kasganj,01/11/2014,1.8,Local,1700,1750,1725,
,02/11/2014,1.5,Local,1700,1750,1730,
,04/11/2014,1.7, ,NR,NR,NR,
,05/11/2014,2, ,NR,NR,NR,
,06/11/2014,1.6,Local,1715,1760,1735,
,07/11/2014,1.8,Local,1720,1760,1740,
,08/11/2014,1.4,Local,1725,1765,1745,
,09/11/2014,1.5,Local,1700,1750,1725,
,11/11/2014,1.6,Local,1700,1745,1720,
